255757926|0.20|15.00|0|6.7|2.5|821.0
255770426|0.20|15.00|0|5.5|0.8|823.5
255782926|0.20|15.00|0|6.0|8.3|818.0
255795426|0.20|15.00|0|6.9|10.3|813.2
255807926|0.20|15.00|0|6.5|5.0|820.0
255820426|0.20|15.00|0|5.4|1.0|823.7
255832926|0.20|15.00|0|6.0|8.3|820.2
255845426|0.20|15.00|0|7.7|14.8|810.5
255857926|0.20|15.00|0|6.5|1.8|821.2
255870426|0.20|15.00|0|5.3|0.3|826.0
255882926|0.20|15.00|0|6.4|11.0|822.5
255895426|0.20|15.00|0|7.4|11.3|817.0
255907926|0.20|15.00|0|7.0|5.2|820.0
255920426|0.20|15.00|0|5.9|1.5|826.2
255932926|0.20|15.00|0|6.9|11.3|826.0
255945426|0.20|15.00|0|8.8|16.3|819.2
255957926|0.20|15.00|0|8.4|6.7|821.7
255970426|0.20|15.00|0|7.3|3.0|827.0
255982926|0.20|15.00|0|8.4|12.5|826.2
255995426|0.20|15.00|0|10.7|20.3|823.2
256007926|0.20|15.00|0|11.2|13.3|822.2
256020426|0.20|15.00|0|10.2|6.2|826.7
256032926|0.20|15.00|0|11.4|16.3|827.5
256045426|0.20|15.00|0|13.8|23.0|825.0
256057926|0.20|15.00|0|14.8|19.0|823.2
256070426|0.20|15.00|0|14.3|12.5|827.0
256082926|0.20|15.00|0|15.9|22.0|828.5
256095426|0.20|15.00|0|18.6|29.8|827.5
256107926|0.20|15.00|0|20.7|28.8|823.5
256120426|0.20|15.00|0|20.7|20.8|826.0
